Comment_id,author,Reply_for,Type,video_id,total_reply,like_count,published_at,textdisplay,updatedat
UgyyPiXNjzmkHuyNvlB4AaABAg,@SergeyGennadevich,,1,BVWmstt0AWM,0,0,2022-07-24T09:33:20Z,"только один вопрос, нахуя???",2022-07-24T09:33:20Z
UgwS71lHbp9Ij8vi0cp4AaABAg,@alexandrefco9698,,1,BVWmstt0AWM,0,0,2022-07-23T02:01:17Z,flawless,2022-07-23T02:01:17Z
UgzNq6n5m-O6OLMa2yF4AaABAg,@mm-hl7gh,,1,BVWmstt0AWM,0,0,2022-07-22T21:11:12Z,"i once had a kvm with a OSD, which came up when pressing CTRL twice quickly..  maybe yours has something similar (?)",2022-07-22T21:11:12Z
UgzTq-V0sskkBPO4hWx4AaABAg,@longz2419,,1,BVWmstt0AWM,0,0,2022-07-22T04:54:15Z,How will you keep your masterpieces safe from pets and kids?,2022-07-22T04:54:15Z
UgwwJ-PuGgkbyvKkNwl4AaABAg,@marvinjuarez4649,,1,BVWmstt0AWM,0,0,2022-07-22T03:54:45Z,excuse my ignorance. what porpuser would this take  in a home? in  other worlds what  are the main tasks you use it  for?,2022-07-22T03:54:45Z
UgzOL8CmU3y3P89vCBd4AaABAg,@tvojejbabkydedko,,1,BVWmstt0AWM,0,4,2022-07-19T22:27:05Z,imagine having a8000 in homelab wtf,2022-07-19T22:27:05Z
Ugwl6cJ6h28ePeFwS9d4AaABAg,@themowgli123,,1,HlLK5BA0wT0,0,0,2023-05-27T01:55:25Z,there is no link to the maps or github page,2023-05-27T01:55:25Z
Ugy5QDdcKqt-g57p8DN4AaABAg,@tanmaydash2108,,1,HlLK5BA0wT0,0,0,2023-05-16T04:59:57Z,I want to say thank you for ur superb teaching content nd the level of  simplyfying it .,2023-05-16T04:59:57Z
Ugzu-flP3rn701Bcxut4AaABAg,@DanyPell,,1,HlLK5BA0wT0,0,0,2023-03-29T21:39:44Z,"Would it be possible to continue AlphaStar? Or replicate it to continue to finally try to have a superhuman AI playing Sc2 (hopefully with an actual APM cap!). With all that&#39;s happening in AI recently, it would be nice to give this a go, if SC2 would even allow it.",2023-03-29T21:39:44Z
UgyHzKkMlO-W3yQlQoN4AaABAg,@oscarsalgado189,,1,HlLK5BA0wT0,0,0,2023-03-09T20:58:36Z,"hey man, can we use this bot to play against a real person or just vs bots???",2023-03-09T20:58:36Z
Ugzc-vl1w0E_bnY62AV4AaABAg,@dantheman52420,,1,HlLK5BA0wT0,0,0,2023-02-15T22:14:19Z,"This python API is sexy. I remember trying to mod sc2 in 2010 after taking my first java class, it was a total failure. I have to try this out now!",2023-02-15T22:14:19Z
UgySg02kDghMv5DWKY14AaABAg,@Valjii,,1,HlLK5BA0wT0,0,0,2023-02-15T12:41:15Z,I wish you could do same thing with sc::bw -_-,2023-02-15T12:41:15Z
UgwkwoPNxp-G4TAlXP54AaABAg,@lexflow2319,,1,HlLK5BA0wT0,0,0,2022-10-25T04:19:10Z,Dude. I had no clue. We can use alpha star,2022-10-25T04:19:10Z
UgzRznJ5Pgtr1b44BLd4AaABAg,@meisah1119,,1,HlLK5BA0wT0,0,0,2022-09-13T06:45:51Z,"This is an awesome work for sc2 ai in the larer patch and maps .But i still have one problem is that, I cant find any later ladder maps in 2022 ,such as which u used in the video atomshpere 2000 or Data-c. So can anyone give some way to download the newest ladder maps ?",2022-09-13T06:45:51Z
UgwrBN8iJzdL98knJhF4AaABAg,@ClintonWalkeriscool,,1,HlLK5BA0wT0,0,0,2022-06-25T22:04:00Z,"For anyone wanting to use Linux, have been playing starcraft on Linux using the world of warcraft lutris preset, as this simply installs the bnet launcher, from which you can install SC2. There may be other presets that work, but I have found this to be the most stable, and get artifacts using others",2022-06-25T22:04:00Z
Ugy2YrW1m5YznREnxxZ4AaABAg,@Nysco83,,1,HlLK5BA0wT0,0,0,2022-06-12T23:29:51Z,"Humans, Bugs, and Robots... close enough. 🤣",2022-06-12T23:29:51Z
UgxOxtp2FxVA3iHqwDF4AaABAg,@Whisper1177,,1,HlLK5BA0wT0,0,0,2022-05-19T07:13:35Z,I&#39;ve been trying to get python to work on my pc. I&#39;ve tried going step by step but can&#39;t even get to the coding part let alone successfully launching python so I can see it in action.  <br><br>I&#39;ve done coding in the past. Never with using python.  I have some decent scripts I&#39;ve saved into text folders. Just need to figure out how to get all of this to work together.  <br><br>Any help would be much appreciated!,2022-05-19T07:13:35Z
UgyOK4wILgAVmXSyxJh4AaABAg,@vladimirtchuiev2218,,1,HlLK5BA0wT0,0,0,2022-04-28T10:07:51Z,"Former Master Protoss and high Diamond Zerg in WOL-HOTS days, now an AI researcher, that&#39;s extremely cool and I&#39;m happy this API is open source :) I guess this will be my next project :)",2022-04-28T10:07:51Z
Ugz6oJtF72rW4-M_zmR4AaABAg,@EranM,,1,HlLK5BA0wT0,0,0,2022-04-09T13:27:23Z,yo sentdex void rays has been nerfed! :&gt;,2022-04-09T13:27:23Z
Ugxx9_ImbyrJ0ifSrh94AaABAg,@kritikusi-666,,1,HlLK5BA0wT0,0,1,2022-04-09T06:40:41Z,"Great stuff. Can this AI play vs online players? I want to see if it can beat my friend lol. Wanted to let you know that you can move in the map using the mini map on your screen. I am trying to figure out if you can run the simulation in windowed full screen. (this only when Realtime). Also since you are using visual studio code, I think it is lot easier if you run the script from within. It has a nice debug console.",2022-04-09T18:37:28Z
UgzOF1Hin2pGrrqyu8l4AaABAg,@VioletGiraffe,,1,HlLK5BA0wT0,2,0,2022-04-04T12:37:44Z,"Does this series yield a working result? I still can feel the disappointment inside me from the GTA V AI series, which got me hyped up for learning Python and machine learning, but ended up with now to show.",2022-04-04T12:37:44Z
UgzOF1Hin2pGrrqyu8l4AaABAg.9_OzhLxuW4k9_P9gtN_5Yw,@sentdex,UgzOF1Hin2pGrrqyu8l4AaABAg,2,HlLK5BA0wT0,0,0,2022-04-04T14:13:47Z,"The GTA V series did also yield a working result, so I am not quite sure how to answer this :P",2022-04-04T14:13:47Z
UgzOF1Hin2pGrrqyu8l4AaABAg.9_OzhLxuW4k9_SO9_sTs8X,@VioletGiraffe,UgzOF1Hin2pGrrqyu8l4AaABAg,2,HlLK5BA0wT0,0,0,2022-04-05T20:17:54Z,"​@@sentdex, I don&#39;t mean to insult your teaching effort or anything like that, but that result felt very disappointing, it took A LOT of heuristics and crutches to make the GTA bot drive on the road, and it still drove pretty poorly. Just my personal impression.",2022-04-05T20:17:54Z
UgxMEOkbTyFNXiW55Nt4AaABAg,@Evansgr123,,1,HlLK5BA0wT0,0,0,2022-03-19T20:59:25Z,"You know, your logo could be worth millions as an NFT!",2022-03-19T20:59:25Z
UgxS8Czn3W1UBtq7SX54AaABAg,@shadywhiteguy,,1,HlLK5BA0wT0,0,0,2022-03-17T23:55:00Z,Are there similar libraries for other games?,2022-03-17T23:55:00Z
Ugzg-Usu2uj5MChVuuJ4AaABAg,@draconic_slayer,,1,HlLK5BA0wT0,0,0,2022-03-14T05:46:12Z,Absolutely looking forward to this!,2022-03-14T05:46:12Z
UgxF-QLoo7JJC5lSQOl4AaABAg,@grimmint5278,,1,HlLK5BA0wT0,0,0,2022-03-12T08:10:31Z,I seen StarCraft 2 and Python at a video I click,2022-03-12T08:10:31Z
Ugw5kz2Z8_1pd9y2lel4AaABAg,@colinhuang2325,,1,HlLK5BA0wT0,0,0,2022-03-12T08:06:45Z,Carrier has arrived,2022-03-12T08:06:45Z
Ugwn9-X38_3H-mx_RXN4AaABAg,@SpecKROELLchen,,1,HlLK5BA0wT0,0,0,2022-03-11T21:50:58Z,"i am a sc2 player and data scientist . This Introduction for AI in sc2 is perfect for me, thanks :D",2022-03-11T21:50:58Z
UgwskZR1g_0RTwyYkKx4AaABAg,@typicalabnormal7847,,1,HlLK5BA0wT0,0,0,2022-03-11T11:13:33Z,"i will come back when i become better in Python, for now i am stuck in c#",2022-03-11T11:13:33Z
UgzCRVWN9dIzo1PlEhp4AaABAg,@ConstantinRaileanudondop,,1,HlLK5BA0wT0,0,0,2022-03-11T07:09:57Z,Holly shit :))),2022-03-11T07:09:57Z
UgxOONJvaOsY0aoqkCB4AaABAg,@kaishang6406,,1,HlLK5BA0wT0,0,0,2022-03-10T00:51:09Z,!!!!!,2022-03-10T00:51:09Z
Ugwp5T-5PXQQHkxB5zJ4AaABAg,@tobiobeck7448,,1,HlLK5BA0wT0,0,10,2022-03-09T23:39:58Z,In case you have Starcraft 2 installed somewhere else than the default &quot;C:/Program Files (x86)/StarCraft II&quot; then you can specify the path with the following two lines:<br>import os<br>os.environ[&quot;SC2PATH&quot;] = &quot;E:/installz/battlenet/StarCraft II&quot;,2022-03-09T23:39:58Z
UgxPCHH333wFcnFzw054AaABAg,@mawkuri5496,,1,HlLK5BA0wT0,0,0,2022-03-09T08:32:44Z,can you make a bot tutorial for thetan arena .. theres so many star craft tuts already,2022-03-09T08:32:44Z
UgxHYH1Lmw12lqW8oud4AaABAg,@beizhou2488,,1,HlLK5BA0wT0,0,0,2022-03-08T21:17:16Z,Are you interested in building stock trading agent? It would be fun:),2022-03-08T21:17:16Z
UgxtIOPYW8P7N0pOVK54AaABAg,@mr.manchot9993,,1,HlLK5BA0wT0,0,0,2022-03-08T17:56:56Z,This course is just the best idea,2022-03-08T17:56:56Z
UgxjZM6gWpdA9jQT5cx4AaABAg,@sanjaymarison5629,,1,HlLK5BA0wT0,0,0,2022-03-08T16:13:52Z,Why have you not upgraded to windows 11 yet? Any specific reasons?,2022-03-08T16:14:04Z
UgyNS69yFlSGnDjSng94AaABAg,@ethanhou6493,,1,HlLK5BA0wT0,0,1,2022-03-08T12:21:49Z,this is awesome. I play sc broodwar and as someone who is just learning python this is amazing! Gets me excited to learn Python everyday so one day I can be doing this!,2022-03-08T12:21:49Z
UgwSJJU1iGI1sJxMca94AaABAg,@h4rdkn0x,,1,HlLK5BA0wT0,0,0,2022-03-08T04:18:09Z,@sentdex - If I wanted to write a simple AI for a different game in Python where would I start? Are there any good sources of info I should be looking at?,2022-03-08T04:18:09Z
Ugypo9-h3klPE1KmiB94AaABAg,@blackdeckerz0r,,1,HlLK5BA0wT0,0,0,2022-03-07T12:50:27Z,Looking forward to it,2022-03-07T12:50:27Z
UgwJqMPfFeAGBtxD5f14AaABAg,@ethanblackthorn3533,,1,HlLK5BA0wT0,0,0,2022-03-07T09:39:46Z,Interesting stuff,2022-03-07T09:39:46Z
Ugwkxi58st5o1KnNGEx4AaABAg,@AbsurdCactus,,1,HlLK5BA0wT0,0,0,2022-03-06T22:35:41Z,I’m so happy you are coming back to this!!!,2022-03-06T22:35:41Z
Ugz3eEox82XN1srDqQp4AaABAg,@axemanreaper,,1,HlLK5BA0wT0,0,0,2022-03-06T12:41:44Z,"You should use playonlinux for any Windows software on Linux. It creates a virtual drive with all the windows stuff you need, which survives reinstalls of the Linux OS as well. Some stuff defaults to french, but in my experience it&#39;s the easiest way by far, having used Lutris and manual Wine before.",2022-03-06T12:41:44Z
Ugy9NDHmKCc-A_1isBF4AaABAg,@Matt_P,,1,HlLK5BA0wT0,0,0,2022-03-06T10:37:24Z,Oh yes. I am totally looking forward to this!!,2022-03-06T10:37:24Z
UgzQO6YOE83gObMkJPd4AaABAg,@kreoniz3863,,1,HlLK5BA0wT0,1,0,2022-03-06T08:26:02Z,"Hi, sentdex! Loving the idea of series so far! And actually, you can click on the minimap to change camera view :)",2022-03-06T08:26:02Z
UgzQO6YOE83gObMkJPd4AaABAg.9ZDrqVXN_3j9ZEnmVaD7EB,@sentdex,UgzQO6YOE83gObMkJPd4AaABAg,2,HlLK5BA0wT0,0,0,2022-03-06T17:09:47Z,Doesnt/didn&#39;t seem to work for me :(,2022-03-06T17:09:47Z
UgzGVjPiTtcaF6xdpgp4AaABAg,@sieusaoduongdua,,1,HlLK5BA0wT0,1,0,2022-03-06T07:08:49Z,reinforcement learning AI for sc2 Ai please !!!,2022-03-06T07:08:49Z
UgzGVjPiTtcaF6xdpgp4AaABAg.9ZDj-vD--w59ZEnnjVVwFX,@sentdex,UgzGVjPiTtcaF6xdpgp4AaABAg,2,HlLK5BA0wT0,0,0,2022-03-06T17:09:57Z,Will try!,2022-03-06T17:09:57Z
UgyFwqegTldMpCX6obh4AaABAg,@yeokc8757,,1,HlLK5BA0wT0,0,3,2022-03-06T06:38:11Z,As a SC2 high diamond / master player in HOTS and an DL engineer I am SO EXCITED,2022-03-06T06:38:11Z
UgzUOiawsVs8SYRw3VN4AaABAg,@jaechoi1344,,1,HlLK5BA0wT0,0,0,2022-03-06T05:16:59Z,"I heard if you set your starcraft language to korean, then the AI will become 10000% more powerful, but now folks that my cause an AI singularity so proceed with caution.",2022-03-06T05:16:59Z
UgzsSkRD89fY5YbuhfZ4AaABAg,@timandersen8030,,1,HlLK5BA0wT0,0,8,2022-03-06T04:15:30Z,Looking forward to this series. Will this be something like AlphaStar by Deepmind? It would be intersting to see this bot try to get Grandmaster in ladder.,2022-03-06T04:16:02Z
UgyyCWIYiN1_2uofbXd4AaABAg,@ducnguyen4973,,1,HlLK5BA0wT0,0,0,2022-03-06T02:27:24Z,Cool !!!,2022-03-06T02:27:24Z
UgyDlEfKt29QW7Mfud54AaABAg,@LMGaming0,,1,HlLK5BA0wT0,0,0,2022-03-06T01:39:39Z,Amazing!! Keep going,2022-03-06T01:39:39Z
UgxFO5GDc3Mj3fSOdZV4AaABAg,@AkashRajput-nv8xs,,1,HlLK5BA0wT0,1,0,2022-03-05T21:19:44Z,"can you brief, how this tutorial will be different from previous one?<br>thanks",2022-03-05T21:19:44Z
UgxFO5GDc3Mj3fSOdZV4AaABAg.9ZCfaM3U8nj9ZCk1ad28WP,@sentdex,UgxFO5GDc3Mj3fSOdZV4AaABAg,2,HlLK5BA0wT0,0,2,2022-03-05T21:58:32Z,"The previous one uses a now-deprecated library, has been for  years, and after the first 3 videos I&#39;ll be most likely trying to do some RL with SC2.",2022-03-05T21:58:32Z
UgzGhlQqcyycuKX8D1Z4AaABAg,@eduardotejeda,,1,HlLK5BA0wT0,0,0,2022-03-05T20:32:38Z,Cannon rush bot.,2022-03-05T20:32:38Z
UgzpBblA41HwNN2zU4F4AaABAg,@yihu1293,,1,fqEzFZ2z6S4,1,0,2023-02-23T11:57:46Z,"hey man, i like your work❤, why this didn&#39;t do anything? It just mine mineral😂 look forward to your reply",2023-02-23T11:57:46Z
UgzpBblA41HwNN2zU4F4AaABAg.9mTlTy8mL7D9mTlat6cwdG,@yihu1293,UgzpBblA41HwNN2zU4F4AaABAg,2,fqEzFZ2z6S4,0,0,2023-02-23T11:58:50Z,"before your reply, i will try my best to solve it by myself, hhh, good luck",2023-02-23T11:58:50Z
UgxfvTY4xRmYMu7jg-54AaABAg,@dantheman52420,,1,fqEzFZ2z6S4,0,0,2023-02-15T22:19:48Z,"<a href=""https://www.youtube.com/watch?v=fqEzFZ2z6S4&amp;t=9m20s"">9:20</a> I&#39;m dying, the AI is going to pylon bridge all the way to the enemy base 😂",2023-02-15T22:19:48Z
UgybNm0WEx7fB-P1JJh4AaABAg,@onuruludogan9580,,1,fqEzFZ2z6S4,0,0,2022-10-24T14:27:53Z,Thank you for sharing,2022-10-24T14:27:53Z
UgxCMHdIG7IUG_NxhSx4AaABAg,@user-fq5ll4bn4u,,1,fqEzFZ2z6S4,4,2,2022-08-16T13:05:22Z,"Why this didn&#39;t do anything? It just mine mineral<br><br>from sc2.bot_ai import BotAI <br>from <a href=""http://sc2.data/"">sc2.data</a> import Difficulty, Race  <br>from sc2.main import run_game  <br>from sc2.player import Bot, Computer  <br>from sc2 import maps <br>from sc2.ids.unit_typeid import UnitTypeId<br><br>class Ignister(BotAI): <br>	async def on_step(self, iteration: int):<br>		print(f&quot;{iteration}&quot;)<br>		<br>		<br>		if self.townhalls:<br>			nexus = self.townhalls.random<br>			<br>			if nexus.is_idle and self.can_afford(UnitTypeId.PROBE):<br>				nexus.train(UnitTypeId.PROBE)<br><br><br>		elif self.structures(UnitTypeId.PYLON) and self.already_pending(UnitTypeId.PYLON) == 0:<br>			if self.can_afford(UnitTypeId.PYLON):<br>				await self.build(UnitTypeId.PYLON, near=nexus)<br><br><br>                			<br>		else:<br>			if self.can_afford(UnitTypeId.NEXUS):<br>				await self.expand_now()  <br><br><br>run_game(<br>	maps.get(&quot;HardwireLE&quot;),<br>	[Bot(Race.Protoss, Ignister()),<br>	 Computer(Race.Zerg, Difficulty.Hard)],<br>	 realtime=True,",2022-08-16T13:05:22Z
UgxCMHdIG7IUG_NxhSx4AaABAg.9en4O2Cbn9I9i3oyMKiPcE,@Norubaki66,UgxCMHdIG7IUG_NxhSx4AaABAg,2,fqEzFZ2z6S4,0,0,2022-11-06T00:02:26Z,Unfortunately same result for me. I try to make this run in Spyder. Workers just mine but no more are created or pylons generated,2022-11-06T00:02:26Z
UgxCMHdIG7IUG_NxhSx4AaABAg.9en4O2Cbn9I9mTkefYbhlK,@yihu1293,UgxCMHdIG7IUG_NxhSx4AaABAg,2,fqEzFZ2z6S4,0,0,2023-02-23T11:50:37Z,"i&#39;m not sure, but maybe the &#39;sturctures&#39; in &#39;elif not self.structures(UnitTypeId.PYLON) &#39; has some problems",2023-02-23T11:51:09Z
UgxCMHdIG7IUG_NxhSx4AaABAg.9en4O2Cbn9I9mTkncnKH55,@yihu1293,UgxCMHdIG7IUG_NxhSx4AaABAg,2,fqEzFZ2z6S4,0,0,2023-02-23T11:51:50Z,@@Norubaki66 Have you solved this problem?,2023-02-23T11:51:50Z
UgxCMHdIG7IUG_NxhSx4AaABAg.9en4O2Cbn9I9pRvlljCNL8,@marosgonda9388,UgxCMHdIG7IUG_NxhSx4AaABAg,2,fqEzFZ2z6S4,0,0,2023-05-08T08:23:25Z,"Hi! I may be a bit too late, but my problem was that I had the wrong version of the sc2 library. I work on PyCharm and I mistakingly downloaded the package called &quot;sc2&quot; from the package manager, only to notice a few hours later after trying to bugfix this, that when I went to the github provided with the package, it was deprecated and replaced by &quot;burnysc2&quot; package and that one works like it should! Maybe this may help you, or other people who encounter a similar problem.",2023-05-08T08:23:25Z
Ugx7YrHvKNRnQHwwHG54AaABAg,@Veptis,,1,fqEzFZ2z6S4,1,1,2022-06-27T09:11:56Z,I am watching on my phone all the time. So I appreciate the font size.,2022-06-27T09:11:56Z
Ugx7YrHvKNRnQHwwHG54AaABAg.9cluvZ-G3jy9oFhL0K9XzM,@DaleHarris,Ugx7YrHvKNRnQHwwHG54AaABAg,2,fqEzFZ2z6S4,0,0,2023-04-08T17:55:00Z,"Watching from phone and then when coding from computer, pulling up video also. It’s like watching someone show you how to lift on your phone prepping for that lift later in the gym, then watching it again while you’re lifting to reinforce the lesson learned.",2023-04-08T17:55:00Z
Ugx277C6aJYjBthrcJl4AaABAg,@pr0toc0l,,1,fqEzFZ2z6S4,0,0,2022-05-10T01:47:27Z,probesPerNexus = 14<br>max_probes = (self.townhalls * probesPerNexus),2022-05-10T01:47:27Z
UgxXpMn8SEEwVBaeWy14AaABAg,@tomfitz1546,,1,fqEzFZ2z6S4,0,0,2022-05-02T04:01:19Z,Have a punishment for having sub optimal resource reward for having over then set a punishment cap for resources to incentivize spending make the gap in reward just over the cost of the most expensive thing,2022-05-02T04:01:19Z
UgxYvUMkd7AL-pzXVNx4AaABAg,@MasterHigure,,1,fqEzFZ2z6S4,0,1,2022-04-29T23:04:23Z,"I would probably choose to import UnitTypeId as UID. Or, if possible, this is one place where I might actually consider a glob import (assuming all you import with a glob are all-caps unit names).",2022-04-29T23:05:59Z
Ugx2o_OEL20kvKRBuut4AaABAg,@tcgvsocg1458,,1,fqEzFZ2z6S4,0,0,2022-03-22T12:19:23Z,really love this game since stracraft1 but i am really sad to see 5 import...can you explain what import does and how it make?,2022-03-22T12:19:23Z
Ugwsgrm3Ly8VzpN9Tat4AaABAg,@haiyangding3243,,1,fqEzFZ2z6S4,0,1,2022-03-14T02:18:39Z,"Great videos, very amusing. And I guess I will start to try this out. Thank you.",2022-03-14T02:18:39Z
Ugx754XC-cXGrj4Hdnh4AaABAg,@XyndraNerd,,1,fqEzFZ2z6S4,0,2,2022-03-12T07:19:11Z,Please make a minecraft ai tutorial,2022-03-12T07:19:11Z
UgxC6CSBTfRPQbaLfpZ4AaABAg,@MrLikeIceCream,,1,fqEzFZ2z6S4,0,0,2022-03-11T20:29:31Z,moj kolega mysli ze robisz bardzo ciekawe projekty,2022-03-11T20:29:31Z
UgxcBBjuNzHOLMs_G4t4AaABAg,@zoeyousa5688,,1,fqEzFZ2z6S4,0,0,2022-03-11T05:28:20Z,"I remember you once released the sc2 series, what is the difference between the two ：P",2022-03-11T05:28:20Z
UgzcK7AQnmOUGcqSroZ4AaABAg,@wangzhe1841,,1,fqEzFZ2z6S4,1,1,2022-03-08T16:38:08Z,would be interested to know how the python library communicate to the game sc2 client? May want to write my own functions.,2022-03-08T16:38:08Z
UgzcK7AQnmOUGcqSroZ4AaABAg.9ZJtkWsHcZJ9ZJyJ8q024H,@sentdex,UgzcK7AQnmOUGcqSroZ4AaABAg,2,fqEzFZ2z6S4,0,0,2022-03-08T17:17:57Z,"It&#39;s all open source on their github, feel free to dig in!",2022-03-08T17:17:57Z
UgzFSD8eUkPcyDFudz14AaABAg,@MattDvc,,1,fqEzFZ2z6S4,2,0,2022-03-08T11:58:28Z,Haven&#39;t you tried SC2 AI in the past? Or am I in the Matrix? 😅,2022-03-08T11:58:28Z
UgzFSD8eUkPcyDFudz14AaABAg.9ZJOk9T6Z7X9ZJyEIyGxIx,@sentdex,UgzFSD8eUkPcyDFudz14AaABAg,2,fqEzFZ2z6S4,0,2,2022-03-08T17:17:18Z,"I have, but that series is long since deprecated, plus at that time I didn&#39;t know how to do much in the way of RL, which is what I want to do here.",2022-03-08T17:17:18Z
