video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,channel_id,channelTitle
URQGP7_RzZM,HOW GORILLA INTELLIGENTLY ACCESSES AND USES SOFTWARE | TECH NEWS,2023-08-10T15:15:03Z,777,30,1,PT11S,hd,"['chat gpt 4', 'gpt 4', 'gorilla', 'microsoft', 'ai', 'artificial intelligence', 'api', 'pytorch', 'tensorflow', 'machine learning', 'deep learning', 'chatgpt', 'gpt4', 'azure', 'bing', 'openai', 'open ai', 'reinforcement learning', 'nlp', 'natural language processing', 'ml', 'rl', 'new tech', 'new technology', 'singularity', 'agi', 'artificial general intelligence', 'new ai', 'ai news', 'tech news', 'technology news', 'elon musk', 'boston dynamics', 'robotics', 'ai robot', 'neural network', 'futurism', 'futurist', 'llm', 'llama', 'meta', 'aws', 'automation', 'intelligence', 'amazon', 'new']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
rLzJlU_macA,BREAKTHROUGH Google DeepMind AI AdA Learns Millions of Tasks | Tech News,2023-01-30T15:15:03Z,1147,45,0,PT8S,hd,"['google', 'deepmind', 'openai', 'open ai', 'artificial intelligence', 'ai', 'a.i.', 'machine learning', 'deep learning', 'ada', 'neural network', 'neural networks', 'reinforcement learning', 'dl', 'ml', 'agi', 'the singularity', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'cyborg', 'humanoid', 'transhumanism', 'nvidia', 'microsoft', 'convolutional neural network', 'computer vision', 'innovation', '3d', 'nlp', 'natural language processing', 'robotics', 'robots', 'ai robot', 'self learning ai', 'a.i. artificial intelligence', 'transformer']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
bNy5NnchPJU,GOOGLE RELEASES BREAKTHROUGH VIDEOPOET AI | TECH NEWS,2023-12-25T14:15:04Z,1058,14,0,PT7S,hd,"['videopoet', 'video editing', 'ai', 'a.i.', 'artificial intelligence', 'google', 'deepmind', 'runway', 'machine learning', 'generative adversarial network', 'neural network', 'natural language processing', 'tech news', 'new tech', 'new technology', 'technology news', 'singularity', 'nlp', 'deep learning', 'microsoft', 'openai', 'gpt4', 'chatgpt', 'text to video', 'video rendering', 'ai tools', 'convolutional neural network', 'recurrent neural network', 'robot', 'robotics', 'robots', 'video editing software', 'tesla', 'best video editing software', 'agi']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
HRbVEtGYOPw,"Tech News | Elon Musk Reveals Neuralink ""N1"" BCI",2022-12-03T14:15:00Z,645,22,0,PT32S,hd,"['elon musk', 'neuralink', 'tech news', 'new tech', 'future tech', 'AI', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'robotics', 'robots', 'brain power', 'tesla', 'BCI', 'brain computer interface', 'brain machine interface', 'the singularity', 'neural network', 'neural networks', 'elon musk neuralink', 'neuralink livestream', 'neuralink elon musk', 'computer vision', 'convolutional neural network', 'reinforcement learning', 'future technology', 'surgical robot', 'battery', 'monkey', 'alpha brain waves', 'brain waves']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
ADNa5Upvlj8,AI Advances Nuclear Fusion R&D | New Amazon Robot Proteus Automation | AI Outperforms Crypto Markets,2022-06-25T17:40:13Z,506,22,5,PT7M6S,hd,"['ai news', 'nuclear fusion reactor', 'fusion energy', 'nuclear energy', 'amazon news', 'amazon robot warehouse', 'robot news', 'amazon proteus', 'automation', 'singularitydao sdao dynasets', 'singularitynet agix', 'robotic firefly', 'machine learning news', 'neural network news', 'deep learning news', 'a.i. artificial intelligence', 'autonomous robot', 'crypto news', 'ai defi', 'defi news']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
NMOSVlIFF7g,OPENAI RELEASING GPT BUILDER AI APPS | TECH NEWS,2023-11-15T14:15:02Z,1204,25,0,PT8S,hd,"['gpt builder', 'openai', 'ai', 'a.i.', 'ai news', 'artificial intelligence', 'chatgpt4', 'gpt 4', 'machine learning', 'gpt bot', 'web bot', 'online gaming', 'future', 'agi', 'artificial general intelligence', 'npc', 'natural language processing', 'ai game', 'ai town', 'the sims', 'nlp', 'ml', 'reinforcement learning', 'rl', 'neural networks', 'tech news', 'new technology', 'singularity', 'asi', 'robotics', 'sam altman', 'llm', 'next gen', 'deep learning', 'video gaming', 'future of gaming', 'futurism', 'futurist', 'google', 'microsoft', 'tesla', 'boston dynamics', 'gpt 5']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
PV1qQpVOGck,Visual ChatGPT From Microsoft Text & Image Understanding | Tech News,2023-04-17T15:15:02Z,1195,39,2,PT10S,hd,"['openai', 'gpt 4', 'gpt4', 'chatgpt', 'open ai', 'ai', 'a.i.', 'artificial intelligence', 'visual', 'deep learning', 'machine learning', 'ml', 'neural network', 'recurrent neural network', 'reinforcement learning', 'rl', 'robotics', 'ai robot', 'robots', 'microsoft', 'singularity', 'tech news', 'new tech', 'technology news', 'new technology', 'agi', 'google', 'deepmind', 'next gen', 'innovation', 'transhumanism', 'cyborg', 'convolutional neural network', 'computer vision', 'futurism', 'future tech', 'natural language processing', 'nlp', 'autonomous', 'automation', 'vision', 'rnn']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
V5e6OzwGXo4,AI BREAKTHROUGH GIVES ROBOTS NEW SELF AWARENESS | TECH NEWS,2023-12-29T14:15:01Z,1124,26,0,PT7S,hd,"['alter 3', 'ai', 'a.i.', 'openai', 'open ai', 'gpt4', 'chatgpt', 'gpt5', 'humanoid', 'robot', 'robots', 'artificial intelligence', 'machine learning', 'deep learning', 'natural language processing', 'nlp', 'ml', 'neural network', 'tech news', 'new tech', 'technology news', 'singularity', 'new technology', 'next gen', 'robotics', 'agi', 'self aware', 'conciousness', 'google', 'microsoft', 'boston dynamics', 'deepmind', 'gemini', 'ai news', 'robot news', 'robot arm', 'generative adversarial network', 'tesla', 'optimus', 'sophia robot', 'neo']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
srVlSPH66fE,BREAKTHROUGH ADOBE FIREFLY VIDEO AI | TECH NEWS,2023-10-20T15:15:02Z,1132,40,0,PT6S,hd,"['epic games', 'ai', 'a.i.', 'unreal engine', '5.4', '2024', 'gaming', 'graphics', 'artificial intelligence', 'pc', 'machine learning', 'reinforcement learning', 'natural language processing', 'deep learning', 'neural network', 'future', 'futurism', 'tech news', 'new tech', 'ai revolution', 'ai news', 'technology news', 'new technology', 'singularity', 'nlp', 'rl', 'ml', 'virtual reality', 'ray tracing', 'lumen', 'adobe', 'gpu', 'nvidia', 'google', 'openai', 'chatgpt', 'gpt 4', 'gpt 5', 'tesla', 'vr', 'pc games', 'pc games 2024', 'graphics 2024', 'next gen', 'preview', 'leak']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
-cbe2Ujlpp0,BREAKTHROUGH OpenAI Powered AI For Microsoft's Windows 11 | Tech News,2023-06-17T15:15:00Z,1285,40,1,PT11S,hd,"['ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'robotics', 'microsoft', 'windows 11', 'windows 12', 'gpt 5', 'gpt5', 'gpt4', 'gpt 4', 'openai', 'open ai', 'google', 'neural network', 'convolutional neural network', 'neural networks', 'natural language processing', 'recurrent neural network', 'reinforcement learning', 'rl', 'nlp', 'ml', 'singularity', 'agi', 'tech', 'technology news', 'new technology', 'new tech', 'transhumanism', 'tesla', 'ai robot', 'operating system', 'next gen', 'ai assistant', 'pc', 'computer', 'bing', 'copilot', 'chatgpt']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
ZlupMFQ1OLA,NEW MICROSOFT UPDATE WITH 150 NEW AI FEATURES | TECH NEWS,2023-09-28T15:15:03Z,605,13,0,PT7S,hd,"['openai', 'dalle 3', 'open ai', 'microsoft', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'natural language processing', 'nlp', 'ml', 'tech news', 'singularity', 'agi', 'chatgpt', 'gpt 4', 'reinforcement learning', 'rl', 'technology news', 'new technology', 'new tech', 'next gen', 'ai news', 'future', 'futurist', 'futurism', 'neural network', 'computer vision', 'google', 'meta', 'deepmind', 'breakthrough', 'convolutional neural network', 'llm', 'tesla', 'windows 11', 'copilot', 'pc', 'adobe', 'text to image', 'prompt engineering', 'ai tools']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
WlJsk6BhIiw,OPENAI RELEASES NEW DALLE-3 TEXT TO IMAGE AI | TECH NEWS,2023-09-27T15:15:01Z,1521,37,7,PT8S,hd,"['openai', 'dalle 3', 'open ai', 'microsoft', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'natural language processing', 'nlp', 'ml', 'tech news', 'singularity', 'agi', 'chatgpt', 'gpt 4', 'reinforcement learning', 'rl', 'technology news', 'new technology', 'new tech', 'next gen', 'ai news', 'future', 'futurist', 'futurism', 'neural network', 'computer vision', 'google', 'meta', 'deepmind', 'breakthrough', 'convolutional neural network', 'llm', 'tesla', 'windows 11', 'copilot', 'pc', 'adobe', 'text to image', 'prompt engineering', 'ai tools']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
jEe8y2v1pjk,Breakthrough Google AI To Challenge GPT4 | Tech News,2023-05-20T15:15:01Z,1096,34,1,PT8S,hd,"['ai', 'reinforcement learning', 'rl', 'a.i.', 'robot', 'artificial intelligence', 'ai robot', 'robotics', 'google', 'openai', 'machine learning', 'deep learning', 'natural language processing', 'nlp', 'ml', 'singularity', 'tech news', 'new tech', 'technology news', 'new technology', 'futurism', 'transhumanism', 'cyborg', 'humanoid', 'convolutional neural network', 'neural network', 'recurrent neural network', 'innovation', 'future tech', 'science', 'boston dynamics', 'tesla', 'elon musk', 'microsoft', 'chatgpt', 'gpt4', 'agi', 'gpt', 'computer vision', 'future', 'human nature']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
AZJao3rHB-0,NEW MERCEDEZ BENZ AI TECH ANNOUNCEMENT WITH OPENAI | TECH NEWS,2023-07-12T15:15:00Z,1012,34,0,PT9S,hd,"['adobe', 'ai', 'a.i.', 'artificial intelligence', 'computer vision', '3d', 'blender', '3d modeling', 'machine learning', 'deep learning', 'reinforcement learning', 'nlp', 'natural language processing', 'convolutional neural network', 'neural networks', 'tech news', 'singularity', 'futurism', 'new tech', 'technology news', 'new technology', 'google', 'openai', 'open ai', 'gpt3', 'gpt4', 'automation', 'innovation', 'gingerbread', 'video editing', 'photo editing', 'free photo editing software', 'video editing software', 'blender 3d', 'blender 3d modeling', 'ml']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
IZjMTWTX8KU,NEW AI Robot Hand Designer | Self Driving Autonomous Vehicle AI For Spacecraft | Coral Reef AI Tool,2022-05-31T18:24:02Z,552,19,1,PT8M34S,hd,"['ai news', 'robot news', 'ai robot hand', 'a.i. artificial intelligence news', 'self driving autonomous vehicle', 'spacecraft', 'singularitynet agix', 'machine learning news', 'neural network news', 'deep learning news', 'coral reef ai']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
OYSTaQ0vCxg,NEO Android Robot Powered By GPT-4 | Tech News,2023-04-09T15:15:02Z,2097,63,2,PT5S,hd,"['neo', 'openai', 'gpt 4', 'android', 'ai', 'a.i.', 'artificial intelligence', 'robotics', 'ai robot', 'nlp', 'chatgpt', 'natural language processing', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'recurrent neural network', 'computer vision', 'robots', 'humanoid', 'future tech', 'singularity', 'tech news', 'new tech', 'new technology', 'technology news', 'ml', 'reinforcement learning', 'nvidia', 'google', 'open ai', 'optimus', 'tesla', 'elon musk', 'cyborg', 'transhumanism', 'machine', 'agi', 'convolutional neural network', 'sophia robot', 'rnn']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
uRAymG276yw,"FACEBOOK AI RESEARCH RELEASES HSSD 200 WITH 18,656 MODELS | TECH NEWS",2023-10-30T15:15:05Z,1440,36,0,PT8S,hd,"['a.i.', 'homerobot', 'ai', 'robot', 'robotics', 'meta', 'simulator', 'machine learning', 'natural language processing', 'deep learning', 'nvidia', 'google', 'microsoft', 'nlp', 'ml', 'reinforcement learning', 'tech news', 'new tech', 'new technology', 'technology news', 'singularity', 'agi', 'openai', 'open ai', 'gpt 4', 'chatgpt', 'sophia robot', 'boston dynamics', 'robots', 'ai news', 'ai revolution', 'tesla', 'optimus', 'humanoid', 'transhumanism', 'future', 'futurist', 'futurism', 'neural network', 'convolutional neural network', 'computer vision', 'vr', 'virtual reality', 'ar']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
OjdfeNErBGs,3D Video Artificial Intelligence From Meta | Tech News,2023-02-01T15:15:02Z,751,30,0,PT13S,hd,"['humanoid', 'robot', 'robots', 'ai robot', 'robotics', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'natural language processing', 'nlp', 'neural networks', 'neural network', 'singularity', 'tesla', 'optimus', 'boston dynamics', 'reinforcement learning', '3d', 'meta', '3d modeling', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'agi', 'deepmind', 'google', 'apptronik', 'nasa', 'space', '3d video', 'convolutional neural network', 'ml', 'innovation', 'transhumanism', 'cyborg', 'sophia robot', 'elon musk', 'transformer']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
TaZT5agohBg,GOOGLE UNVEILS SMERF AI WITH 11 BREAKTRHOUGH FEATURES | TECH NEWS,2023-12-21T14:15:00Z,631,17,0,PT6S,hd,"['smerf', 'google', 'ai', 'a.i.', 'alphago', 'material science', 'artificial intelligence', 'deepmind', 'pika 1.0', 'pika labs', 'meta', 'ar', 'vr', 'neural network', 'convolutional neural network', 'machine learning', 'deep learning', 'ai news', 'robotics', 'robot', 'ai robot', 'tech news', 'new technology', 'new tech', 'future', 'agi', 'singularity', 'futurism', 'futurist', 'microsoft', 'openai', 'chatgpt', 'gpt4', 'gpt5', 'natural language processing', 'nlp', 'reinforcement learning', 'rl', 'ml', 'future tech', 'tesla', 'boston dynamics', 'alphafold', 'gemini', 'optimus', 'gen 2', 'robots']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
xeCi2A__2Tg,NEW TOOL LLAMA AI ACCESS 16000+ APIS | TECH NEWS,2023-08-17T15:15:04Z,942,28,0,PT6S,hd,"['google', 'ai', 'a.i.', 'api', 'artificial intelligence', 'llama', 'meta', 'deepmind', 'dreamerv3', '3d', 'llm', 'dynalang', 'ai robot', 'robotics', 'future', 'futurist', 'futurism', 'machine learning', 'natural language processing', 'nlp', 'ml', 'neural network', 'deep learning', 'tech news', 'singularity', 'agi', 'new tech', 'new technology', 'microsoft', 'openai', 'gpt4', 'chatgpt4', 'chatgpt', 'vision', 'convolutional neural network', 'reinforcement learning', 'rl', 'predict the future', 'automation', 'ai tools', 'v2', 'ai news', 'robot news', 'sophia robot', 'boston dynamics', 'optimus']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
5ofnb-KkW5c,NEW PROMETHEUS AI FROM MICROSOFT + OPENAI | Tech News,2023-02-12T15:15:00Z,1867,38,3,PT8S,hd,"['openai', 'open ai', 'gpt-4', 'gpt4', 'ai', 'a.i.', 'artificial intelligence', 'gpt3', 'chatgpt', 'machine learning', 'microsoft', 'deep learning', 'neural network', 'neural networks', 'google', 'transformer', 'computer vision', 'reinforcement learning', 'the singularity', 'ibm', 'deepmind', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'transhumanism', 'robotics', 'ai robot', 'robots', 'ai chatbot', 'cyborg', 'boston dynamics', 'humanoid', 'natural language processing', 'nlp', 'ml', 'agi', 'nvidia', 'azure', 'microsoft azure', 'terminator', 'elon']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
uRsrv_BsulU,NEW OpenAI ChatGPT For Robotics Lets You Program Robots w/ Your Voice | Tech News,2023-03-05T15:15:05Z,2453,66,0,PT7S,hd,"['openai', 'open ai', 'gpt3', 'gpt4', 'chatgpt', 'a.i.', 'ai', 'artificial intelligence', 'machine learning', 'tesla', 'elon musk', 'optimus', 'ai robot', 'deep learning', 'computer vision', 'natural language processing', 'nlp', 'robot arm', 'neural network', 'neural networks', 'agi', 'singularity', 'tech news', 'new tech', 'new technology', 'technology news', 'transhumanism', 'cyborg', 'boston dynamics', 'drone', 'humanoid', 'robotics', 'nvidia', 'future tech', 'deepmind', 'ml', 'artificial general intelligence', 'sophia robot', 'google ai', 'microsoft', 'bing', 'ibm', 'LLM']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
TJ_M63OZeTQ,UNREAL ENGINE 5.4 PREVIEW AI FEATURES | TECH NEWS,2023-10-19T15:15:02Z,619,24,0,PT8S,hd,"['epic games', 'ai', 'a.i.', 'unreal engine', '5.4', '2024', 'gaming', 'graphics', 'artificial intelligence', 'pc', 'machine learning', 'reinforcement learning', 'natural language processing', 'deep learning', 'neural network', 'future', 'futurism', 'tech news', 'new tech', 'ai revolution', 'ai news', 'technology news', 'new technology', 'singularity', 'nlp', 'rl', 'ml', 'virtual reality', 'ray tracing', 'lumen', 'adobe', 'gpu', 'nvidia', 'google', 'openai', 'chatgpt', 'gpt 4', 'gpt 5', 'tesla', 'vr', 'pc games', 'pc games 2024', 'graphics 2024', 'next gen', 'preview', 'leak']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
H-PHLD6gZcM,BREAKTHROUGH OPEN SOURCE COPILOT AI ASSISTANT | TECH NEWS,2023-09-30T15:15:00Z,843,19,0,PT4S,hd,"['copilot', 'ai', 'a.i.', 'artificial intelligence', 'open source', 'openai', 'open ai', 'machine learning', 'reinforcement learning', 'ml', 'rl', 'natural language processing', 'nlp', 'singularity', 'microsoft', 'google', 'deepmind', 'gemini', 'saas', 'breakthrough', 'ai assistant', 'tech news', 'technology news', 'new technology', 'ai future', 'futurism', 'futurist', 'new tech', 'tesla', 'dev', 'software', 'ai tool', 'boston dynamics', 'robotics', 'ai robot', 'gpt 4', 'chatgpt', 'chatgpt4', 'transhumanism', 'ecommerce', 'development', 'walkthrough', 'tutorial', 'how to', 'set up']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
SlNDdcjsiS4,OPENAI RELEASES NEWEST GPT BOT WEB CRAWLER | TECH NEWS,2023-08-20T15:15:01Z,889,22,1,PT9S,hd,"['gpt 5', 'gpt5', 'openai', 'ai', 'a.i.', 'ai news', 'artificial intelligence', 'chatgpt4', 'gpt 4', 'machine learning', 'gpt bot', 'web bot', 'online gaming', 'future', 'agi', 'artificial general intelligence', 'npc', 'natural language processing', 'ai game', 'ai town', 'the sims', 'nlp', 'ml', 'reinforcement learning', 'rl', 'neural networks', 'tech news', 'new technology', 'singularity', 'asi', 'robotics', 'sam altman', 'llm', 'next gen', 'deep learning', 'video gaming', 'future of gaming', 'futurism', 'futurist', 'ai 2024', 'google', 'microsoft', 'tesla', 'boston dynamics']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
VL89onuPFic,ADOBE REVEALS 3 NEW BREAKTHROUGH AI MODELS | TECH NEWS,2023-10-14T15:15:02Z,1196,20,0,PT7S,hd,"['firefly', 'vector', 'adobe', 'ai', 'a.i.', 'artificial intelligence', 'computer vision', '3d', 'blender', '3d modeling', 'machine learning', 'deep learning', 'reinforcement learning', 'nlp', 'natural language processing', 'convolutional neural network', 'neural networks', 'tech news', 'singularity', 'futurism', 'new tech', 'technology news', 'new technology', 'google', 'openai', 'open ai', 'gpt4', 'automation', 'innovation', 'gingerbread', 'video editing', 'photo editing', 'free photo editing software', 'video editing software', 'blender 3d', 'ml', 'firefly 2']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
u7grwrZFzqE,New FREE AI Art Generator | Tech News,2023-02-08T15:15:02Z,1119,32,0,PT13S,hd,"['openai', 'gpt4', 'gpt-4', 'chatgpt', 'google', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'tech news', 'nlp', 'agi', 'gpt3', 'open ai', 'new tech', 'technology news', 'new technology', 'singularity', 'future tech', 'microsoft', 'ibm', 'meta', 'transhumanism', 'ai robot', 'robots', 'robotics', 'audio ai', 'humanoid', 'nvidia', 'transformer', 'terminator', 'reinforcement learning', 'computer vision', 'Apprentice Bard', 'sparrow', 'ai chatbot', 'deepmind', 'elon musk', 'natural language processing', 'tech new']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
zXK8fwxbqOk,NEW Figure 01 Artificial Intelligence Powered Humanoid Robot | Tech News,2023-05-28T15:15:02Z,962,36,2,PT8S,hd,"['ai', 'robot', 'ai robot', 'a.i.', 'artificial intelligence', 'robots', 'machine learning', 'deep learning', 'reinforcement learning', 'neural networks', 'convolutional neural network', 'natural language processing', 'ml', 'rl', 'recurrent neural network', 'nlp', 'new tech', 'tech news', 'technology news', 'new technology', 'future tech', 'singularity', 'transhumanism', 'agi', 'machine', 'boston dynamics', 'tesla', 'elon musk', 'innovation', 'openai', 'open ai', 'google', 'gpt4', 'gpt 4', 'chatgpt', 'robotics', 'sophia robot', 'microsoft', 'windows', 'pc', 'vs', 'optimus', 'humanoid']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
9I2oRYnAn6M,New Google DeepMind AlphaCode | Tech News,2022-12-15T14:15:01Z,1793,32,0,PT7S,hd,"['nvidia', 'ai robot', 'a.i.', 'ai', 'artificial intelligence', 'robotics', 'machine learning', 'deepmind', 'google', 'google ai', 'deep learning', 'reinforcement learning', 'ml', 'computer vision', 'neural network', 'neural networks', 'convolutional neural network', 'nlp', 'tech news', 'new tech', 'technology news', 'future tech', 'future technology', 'the singularity', 'new technology', 'sophia robot', 'humanoid', 'boston dynamics', 'elon musk', 'optimus robot', 'robot arm', 'robot hand', 'tesla', 'drummer', 'music', 'gpu', 'ai news', 'robot news']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
gdMnZmqhcp8,New Soft Robotics That Heal Themselves | Tech News,2022-12-18T15:15:02Z,1437,26,0,PT5S,hd,"['gpt-3', 'gpt-4', 'artificial intelligence', 'openai', 'open ai', 'a.i.', 'ai', 'gpt-2', 'chatgpt', 'ai chatbot', 'llm', 'gpt3', 'gpt4', 'gpt2', 'google', 'amazon', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'agi', 'artificial general intelligence', 'sam altman', 'codex', 'dalle', 'microsoft', 'ibm', 'robotics', 'robot arm', 'robots', 'humanoid', 'ml', 'sophia robot', 'nlp', 'natural language processing', 'tech news', 'new tech', 'technology news', 'future tech', 'future technology', 'the singularity', 'elon musk', 'new technology', 'deepmind']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
uZQuOGoOLRw,BREAKTHROUGH Open Source Mosaic ML Beats GPT 4 By 8X | Tech News,2023-05-10T15:15:03Z,1462,39,3,PT8S,hd,"['genius', 'ai', 'virtual assistant', 'a.i.', 'brain power', 'machine learning', 'openai', 'gpt 4', 'knowledge', 'knowledge hub', 'tech news', 'new tech', 'singularity', 'deep learning', 'convolutional neural network', 'custom', 'artificial intelligence', 'chatbot', 'new technology', 'technology news', 'neural network', 'neural networks', 'natural language processing', 'nlp', 'ml', 'transhumanism', 'ai robot', 'robots', 'innovation', 'open ai', 'virtual reality', 'virtual self', 'virtual youtuber', 'emotional intelligence', 'elon musk', 'agi', 'next gen']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
BDBcpG6Ckew,MICROSOFT'S BREAKTHROUGH LONGNET INTERNET SCALE AI | TECH NEWS,2023-07-14T15:15:00Z,838,23,0,PT8S,hd,"['openai', 'ai', 'a.i.', 'artificial intelligence', 'open ai', 'gpt4', 'gpt 4', 'chatgpt', 'gpt 3', 'gpt 5', 'natural language processing', 'anthropic', 'claude 2', 'machine learning', 'nlp', 'ml', 'reinforcement learning', 'google', 'microsoft', 'longnet', 'rl', 'tech news', 'new tech', 'future', 'futurism', 'singularity', 'technology news', 'new technology', 'convolutional neural network', 'neural network', 'recurrent neural network', 'robotics', 'ai robot', 'tesla', 'innovation', 'new ai', 'large language model', 'internet', 'ai research', 'ai plugin', 'ai chatbot']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
nFAEQYEyBkY,BREAKTHROUGH GPT VIDEO UNDERSTANDING | Tech News,2023-04-27T15:15:02Z,868,26,1,PT16S,hd,"['gpt 4', 'gpt4', 'openai', 'video', 'chatgpt', 'open ai', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'nlp', 'natural language processing', 'recurrent neural network', 'reinforcement learning', 'rl', 'ml', 'neural network', 'neural networks', 'deep learning', 'robotics', 'ai robot', 'google', 'next gen', 'new tech', 'tech news', 'technology news', 'new technology', 'innovation', 'singularity', 'future tech', 'futurism', 'robots', 'autonomous', 'transhumanism', 'cyborg', 'automation', 'convolutional neural network', 'nvidia', 'agi', 'computer vision', 'elon']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
0nUV7nufqsA,BREAKTHROUGH 3D VISION LARGE LANGUAGE MODEL FROM MIT | TECH NEWS,2023-08-04T15:15:00Z,995,24,1,PT12S,hd,"['mit', 'ai', 'llm', 'a.i.', 'ai chatbot', 'deepfake', 'artificial intelligence', 'machine learning', 'deep learning', 'google', 'neural network', 'convolutional neural network', 'deepfake video example', 'best deepfake tech', 'new tech', 'ai news', 'tech news', 'new technology', 'singularity', '3d', '3d modeling', 'blender', '3d video', '3d drawing', 'openai', 'chatgpt', 'gpt4', 'gpt 4', 'open ai', 'microsoft', 'meta', 'agi', 'robotics', 'future', 'futurism', 'futurist', 'ai future', 'tesla', 'natural language processing', 'nlp', 'reinforcement learning', 'next gen', 'rl']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
zRwF9z3tX38,Visual GPT 4 To Unlock 3 Next Gen AI Abilities | Tech News,2023-04-15T15:15:03Z,678,24,2,PT7S,hd,"['openai', 'gpt 4', 'gpt4', 'chatgpt', 'open ai', 'ai', 'a.i.', 'artificial intelligence', 'visual', 'deep learning', 'machine learning', 'ml', 'neural network', 'recurrent neural network', 'reinforcement learning', 'rl', 'robotics', 'ai robot', 'robots', 'microsoft', 'singularity', 'tech news', 'new tech', 'technology news', 'new technology', 'agi', 'google', 'deepmind', 'next gen', 'innovation', 'transhumanism', 'cyborg', 'convolutional neural network', 'computer vision', 'futurism', 'future tech', 'natural language processing', 'nlp', 'autonomous', 'automation', 'vision', 'rnn']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
MXQoqQh3xK8,New Memristor Tech For AI | Tech News,2022-12-19T15:15:01Z,678,19,0,PT6S,hd,"['gpt-3', 'gpt-4', 'artificial intelligence', 'openai', 'open ai', 'a.i.', 'ai', 'gpt-2', 'chatgpt', 'ai chatbot', 'llm', 'gpt3', 'gpt4', 'gpt2', 'google', 'amazon', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'agi', 'artificial general intelligence', 'sam altman', 'codex', 'dalle', 'microsoft', 'ibm', 'robotics', 'robot arm', 'robots', 'humanoid', 'ml', 'sophia robot', 'nlp', 'natural language processing', 'tech news', 'new tech', 'technology news', 'future tech', 'future technology', 'the singularity', 'elon musk', 'new technology', 'deepmind']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
fokeVzFpSL0,OPENAI RELEASES BREAKTHROUGH WORLDCOIN AND WORLD ID AI PROJECT | TECH NEWS,2023-07-28T15:15:04Z,1041,22,1,PT8S,hd,"['openai', 'worldcoin', 'world id', 'world app', 'ai', 'a.i.', 'artificial intelligence', 'open ai', 'gpt4', 'gpt 4', 'gpt3', 'gpt 3', 'chatgpt', 'machine learning', 'reinforcement learning', 'rl', 'deep learning', 'neural network', 'tech news', 'new tech', 'biometrics', 'one world', 'singularity', 'new technology', 'technology news', 'ai future', 'ai robot', 'sam altman', 'elon musk', 'tesla', 'orb', 'futurist', 'futuristic', 'wld', 'agi', 'innovation', 'microsoft', 'meta', 'google', 'cyber security', 'security camera', 'robot', 'internet', 'new world order', 'currency', 'coin', 'id', 'pop']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
