video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,channel_id,channelTitle
N1O1Yy88K40,Working Effectively with Data,2022-06-16T08:11:31Z,550,12,1,PT1H3M25S,hd,"['data', 'data science', 'big data', 'data analytics', 'data analyst', 'data scientist', 'Data Literacy', 'work with data', 'data analysis', 'understanding data', 'organzing data']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
eX7NWSvxQzU,Applying Data Science Techniques with Data Science Bootcamp: Patrick Butler's Revelation,2017-04-18T23:31:44Z,345,3,0,PT2M36S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
abpTrSgYit8,Hands-on Experience with Data Science Bootcamp: Aidan Waine's Revelation,2017-08-01T23:00:31Z,217,4,0,PT1M44S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
KhiO7R-Y7IM,Here's How Data Science Bootcamp Helped Gurbinder Suri To Brush Up on His Skills,2018-09-06T21:44:23Z,307,3,1,PT1M15S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
Uv6PriSekCE,Marko Topalovic's Experience with Data Science Bootcamp,2016-10-14T00:26:48Z,213,4,0,PT1M23S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
YHWKrB4aO9w,Andres de Frutos Zambrano on the Impact of Data Science Bootcamp,2018-03-30T23:16:44Z,291,3,0,PT1M21S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
l4-HHqvzKtE,Emily McKinney on the Impact of Data Science Bootcamp,2017-04-18T19:06:21Z,176,4,0,PT1M34S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
z6IankZ3950,Software Engineer's Revelation: Developing Expertise in Tools like Microsoft Azure,2018-03-27T16:15:04Z,174,4,0,PT1M23S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
3ITtHROjbxs,Jerry Hartanto on the Impact of Data Science Bootcamp,2017-08-28T19:08:31Z,238,1,2,PT1M47S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
e2y4tdeiwFQ,Nichole Nobbman's Experience of Learning New Data Science Tools and Techniques,2018-12-19T18:51:09Z,244,3,0,PT1M38S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
v_uRxTU7zpk,Nicholas Noyer on the Impact of Data Science Bootcamp,2018-03-13T19:20:40Z,247,9,1,PT1M36S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
nqdwJmJHO2U,Naive Bayes Classifier Explained,2022-05-05T07:35:13Z,1407,40,1,PT1H22M46S,hd,"['naive bayes classifier', 'naive bayes', 'Naive Bayes methods', 'machine learning', 'naive bayes classification', 'Probability', 'Bayes Theorem', 'Naive Bayes Application', 'R programming', 'naive bayes classifier example', 'naive bayes classifier python', 'naive bayes classifier machine learning', 'naive bayes classifier in r', 'what is naive bayes classifier', 'math behind bayesian models', 'naive bayes theorem explained']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
eUv5lF1wiPU,Data Science Bootcamp Helped Danish Sayed To Gain a Competitive Edge,2017-08-10T23:35:35Z,377,2,0,PT1M32S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
OsqQeUUPpdY,Patrick Cronin on the Impact of Data Science Bootcamp,2018-03-15T21:40:37Z,219,3,2,PT1M18S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
__ahWxGuniU,Learning How to Code in R with Data Science Bootcamp: Priscilla Mannuel's Revelation,2016-11-16T19:17:20Z,209,3,0,PT1M42S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
QgNsWiucF7I,Data Scientist's Revelation: Building Models and Better Understanding of Data Science,2017-12-12T01:10:37Z,562,6,0,PT1M50S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
UQw7I3vp01w,Developing Technical Skills Like Building a Predictive Algorithm with Data Science Bootcamp,2017-04-25T22:14:08Z,149,4,0,PT1M28S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
3UIvTeU9DXA,Analyst's Revelation: Enhance Your Skills with Data Science Bootcamp,2017-02-14T19:35:01Z,205,3,0,PT1M43S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
-eXZhgE1_N4,Introduction to Architectures for LLM Applications,2023-08-10T15:25:43Z,3864,74,3,PT1H10M19S,hd,"['generative AI', 'large language models', 'langchain', 'AI', 'prompt engineering', 'LLM', 'langchain tutorial', 'llm architecture', 'llm application']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
2KaqDofrQHc,SQL and Data Science Interview: Successful Tips and Tricks,2023-04-05T05:18:31Z,1862,49,3,PT57M6S,hd,"['data science interview', 'sql', 'data science', 'data analyst', 'data scientist', 'data science interview questions', 'sql for data science', 'data science interview tips', 'data science interview prep', 'data science interviews', 'sql interview question', 'data analyst interview questions', 'sql interview questions', 'data scientist interview', 'data science interview preparation', 'data science mock interview', 'probability', 'statistics', 'machine learning', 'coding']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
kXjr78W0oqI,Utilizing Data Science Tools and Techniques,2018-08-29T16:34:40Z,201,3,0,PT1M13S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
bYMsZK07WhE,Hands-On Experience with Data Science Bootcamp: David Herman's Revelation,2017-04-20T02:28:06Z,197,3,0,PT1M49S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
6STAydKftME,Dharma Dandu on the Impact of Data Science Bootcamp,2018-11-07T18:09:11Z,302,2,0,PT1M16S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
WjhKxXCwFZA,Data Analytics and Generative AI,2023-12-15T18:47:11Z,295,6,2,PT55M18S,hd,"['data analytics', 'generative ai', 'large langauge models', 'llms', 'language models']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
ry9z4NpltEU,Victoria Butsky on the Impact of Data Science Bootcamp,2017-02-08T00:26:48Z,261,2,0,PT1M43S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
MK9XLXir2ds,Carlos Martinez's Revelation: Developing a Better Understanding of The Data Science,2018-08-31T21:19:14Z,166,3,0,PT1M33S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
gY3DKOO9Mfo,Build Your Own ChatGPT with Redis & LangChain |  Custom Knowledge ChatGPT Clone | LangChain Tutorial,2023-06-27T06:07:15Z,2998,77,5,PT48M44S,hd,"['llms', 'gpt-4', 'chatgpt for pdf files', 'chatgpt for pdf', 'langchain openai', 'langchain demo', 'long chain tutorial', 'langchain', 'openai', 'train gpt on documents', 'train gpt on your data', 'train openai', 'train openai model', 'langchain tutorial', 'langchain ai', 'what is langchain', 'how to install langchain', 'how to create chatbot using langchain', 'Vector Similarity Search', 'Redis', 'vector storage']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
NGeCcJG4kyk,Delve Deep into Data Science with Our Data Science Bootcamp,2017-01-23T21:57:43Z,323,1,0,PT1M32S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
Xp96fhY2eAw,Data Scientist's Revelation: Hands-on Experience with Data Science Bootcamp,2017-07-20T00:26:37Z,172,2,0,PT1M45S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
2bZ5LhetcA4,Software Engineer's Experience: Learn Data Science Fundamentals,2017-09-15T00:37:13Z,268,6,0,PT1M16S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
tjo9NJBmExM,Vector Embeddings for Semantic Search,2023-12-15T23:51:29Z,0,3,0,P0D,sd,,en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
fWov3gNoaoA,Classifying and Fixing Dirty Data Between the Spreadsheets,2022-06-01T08:04:46Z,1024,21,1,PT58M19S,hd,"['spreadsheets', 'dirty data', 'classifying data', 'fixing data', 'decision-making', 'reporting', 'analytics', 'AI', 'machine learning', 'data accuracy', 'data maintenance', 'data transformation', 'data analysis', 'data maturity']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
YXBb_FjsXV0,WhyLabs Partners for Large Language Model Bootcamp,2023-10-24T21:55:53Z,115,2,0,PT44S,hd,"['llm', 'large language models', 'generative ai', 'whylabs']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
PTrEk119gVc,Jay Yamakawa on the Impact of Data Science Bootcamp,2017-09-29T02:42:36Z,274,1,0,PT1M36S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
zxcNCLf02N0,Data Scientist Revelation: Learning Tool and Techniques for Big Data Analysis,2018-09-10T18:07:40Z,593,4,0,PT1M40S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
HnQHJYdiH_s,Manager's Revelation: In-Depth Training with Data Science Bootcamp,2017-04-24T23:33:12Z,144,2,0,PT1M37S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
Z8PKks93EBo,Diversity in Data Science Teams,2023-06-29T07:37:16Z,351,7,1,PT52M4S,hd,"['diversity in data science', 'diversity', 'data science', 'data scientists', 'data analyst', 'data science skillset', 'ai', 'women in data science', 'data scientist', 'women in tech', 'diversity and inclusion', 'social learning theory', 'organization creativity', 'emotional intelligence', 'data science teams', 'data analyst job', 'data science jobs', 'data engineer']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
bZE3mWzBCQA,Louell Uy's Experience of Learning New Data Science Tools with Our Data Science Bootcamp,2018-09-24T17:08:52Z,128,2,0,PT1M35S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
MiyEW_-tGaY,Fredric Cheung on the Impact of Data Science Bootcamp,2017-08-08T01:38:58Z,118,2,0,PT1M43S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
2ZhhmOvFHwM,Amina Tariq's In-Person Experience at Data Science Bootcamp,2016-09-09T18:58:53Z,415,2,0,PT1M35S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
EPc5V601-W4,Nate Gosselin on the Impact of Data Science Bootcamp,2017-08-09T23:03:57Z,192,1,0,PT1M24S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
L0L3bzctrzU,Ryan DeMartino on the Impact of Data Science Bootcamp,2016-06-25T02:46:28Z,108,2,0,PT1M35S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
eczHzijnNKo,Accent's Manager Revelation: Data Driven Decision Making with Data Science Bootcamp,2017-11-21T20:25:57Z,182,1,0,PT1M43S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
KTd2a1QKlwo,Machine Learning Models Deployment with Flask and Docker,2022-08-25T04:27:08Z,8125,206,16,PT1H13M1S,hd,"['machine learning models', 'machine learning model deployment', 'ml model', 'flask', 'docker', 'pickle', 'Pipenv', 'AWS Beanstalk', 'Jupyter Notebook', 'deploy machine learning model', 'docker tutorial', 'flask tutorial', 'ml model deployment', 'model deployment']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
QN1FBOzrsIY,Microsoft's Software Engineer Shares Her Experience with Data Science Bootcamp,2016-05-03T23:06:55Z,399,0,0,PT1M36S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
GsbeIVFN800,Hands-On Experience with Data Science Tools and Techniques,2017-04-26T23:09:41Z,165,1,0,PT1M29S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
y-X1PCGJfsY,Kapil Pandey on the Impact of Data Science Bootcamp,2018-09-07T17:07:47Z,371,0,0,PT1M23S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
az7yf0IfWPM,TF-IDF | Introduction to Text Analytics with R Part 5,2017-07-03T17:00:01Z,41459,481,51,PT33M26S,hd,"['Term Frequency-Inverse Document Frequency', 'R programming', 'Term Frequency', 'Inverse Document Frequency', 'IDF values', 'machine learning model', 'analyzing text data', 'text analytics', 'handling text data']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
1jLrPcom73o,Manager's Revelation: How Data Science Bootcamp Helped to Improve Company's Performance,2018-12-20T18:39:25Z,508,10,2,PT1M34S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
iC8f9qtNEA8,Ludson Leon on the Impact of Data Science Bootcamp,2017-08-22T18:23:29Z,149,1,0,PT1M30S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
RV0EFovz5lo,Kevin Hillaker on the Impact of Data Science Bootcamp,2016-10-14T00:26:33Z,87,2,0,PT1M18S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
EZNRcjVILnM,Wade Wimer on the Impact of Data Science Bootcamp,2016-06-28T20:55:27Z,139,1,0,PT1M59S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
BQpP_TcSoJE,Learn the Fundamentals of Data Science: Srinivas Rao's Experience with Data Science Bootcamp,2016-05-17T02:32:32Z,310,0,0,PT2M15S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
p9mTWUraoec,Aaron Carney on the Impact of Data Science Bootcamp,2017-07-08T02:39:55Z,118,1,0,PT1M33S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
mvCyprFE2_c,Michael DAndrea on the Impact of Data Science Bootcamp,2016-05-03T23:06:55Z,253,0,0,PT1M35S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
OUT4CSJQG1A,Deploying Trustworthy Generative AI,2023-11-22T22:29:08Z,0,1,0,P0D,sd,,en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
pyvT6VB_tBg,Vector Similarity Search | Future of Data & AI | Data Science Dojo,2023-03-17T14:00:30Z,1615,32,2,PT48M42S,hd,"['Deep Learning', 'AI', 'Vector Similarity', 'Search Index', 'Redis', 'ChatGPT', 'vector database', 'vector similarity search', 'LLMs', 'large language models', 'generative AI', 'what is generative ai', 'generative ai explained', 'generativeai', 'langchain', 'openai', 'vector database tutorial', 'vector embeddings', 'semantic search', 'similarity search']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
ugsVmG5xM1Y,Amity Fox on the Impact of Data Science Dojo's LLM Bootcamp: Insights and Future of AI Technology,2023-11-03T17:19:42Z,111,1,0,PT2M47S,hd,"['LLMS', 'generative ai', 'llm bootcamp', 'bootcampreview', 'large language models']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
LeDoURICYko,Enhancing Problem-Solving with Large Language Models Bootcamp - Aishwariya's Testimonial,2023-11-07T14:54:16Z,107,1,0,PT2M58S,hd,"['llms', 'generative ai', 'llm bootcamp']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
TnIh2b2Rw6Y,Validating Machine Learning Model and Avoiding Common Challenges,2022-11-16T06:05:31Z,1603,24,1,PT51M30S,hd,"['machine learning model', 'ML model', 'model validation', 'machine learning pitfalls', 'Deepcheck Packages', 'machine learning testing', 'data leakages', 'data quality', 'data integrity', 'model performance', 'ml', 'machine learning tutorial']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
Nvcf-Nmdsc0,Mohamed Kashkoush on the Impact of Data Science Bootcamp,2018-09-24T16:40:45Z,223,6,0,PT1M25S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
jdmmh7b_KhI,Software Engineer’s Revelation: How Large Language Models Boot Camp Revolutionized His Career!,2023-11-10T22:37:53Z,130,2,0,PT2M50S,hd,"['llms', 'generative ai', 'large language models', 'bootcamp', 'bootcamp review']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
Yh1FEUFnoIY,Unisys Manager's Revelation: Visualizing Real Time Data with Data Science Bootcamp,2016-11-01T02:14:49Z,95,1,0,PT1M30S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
